File_Name,Date,Open,High,Low,Close,Volume
LAKPRE,20080701,33.0,35.9,33.0,33.0,4802.0
LAKPRE,20080702,33.9,39.4,32.2,35.6,2916.0
LAKPRE,20080703,37.7,39.9,34.1,36.85,3179.0
LAKPRE,20080704,35.0,36.6,35.0,36.3,1803.0
LAKPRE,20080707,34.25,39.9,34.25,39.0,6008.0
LAKPRE,20080708,37.0,39.85,35.55,38.45,7114.0
LAKPRE,20080709,37.55,40.0,37.55,39.05,9062.0
LAKPRE,20080710,40.0,40.0,37.85,38.85,3953.0
LAKPRE,20080711,38.05,44.75,38.05,39.5,2102.0
LAKPRE,20080714,39.05,39.9,39.05,39.8,260.0
LAKPRE,20080715,39.1,39.1,37.25,37.3,763.0
LAKPRE,20080716,35.55,37.7,35.55,37.3,6545.0
LAKPRE,20080717,37.0,39.15,36.75,38.7,6090.0
LAKPRE,20080718,38.45,40.0,34.0,38.45,7076.0
LAKPRE,20080721,37.65,39.0,37.65,38.75,441.0
LAKPRE,20080722,38.0,39.6,38.0,38.75,2410.0
LAKPRE,20080723,38.25,38.5,37.2,38.05,6338.0
LAKPRE,20080724,38.35,38.4,37.75,38.0,1837.0
LAKPRE,20080725,38.3,38.85,38.3,38.35,1002.0
LAKPRE,20080728,39.15,39.15,37.8,38.1,707.0
LAKPRE,20080729,38.25,39.5,38.0,38.35,1891.0
LAKPRE,20080730,38.45,39.2,38.45,38.85,979.0
LAKPRE,20080731,44.0,44.0,38.6,39.0,2618.0
LAKPRE,20080801,39.5,40.5,36.05,39.8,733.0
LAKPRE,20080804,39.9,39.9,38.7,38.7,2203.0
LAKPRE,20080805,39.0,43.5,39.0,42.55,7396.0
LAKPRE,20080806,42.05,43.7,40.1,41.9,2202.0
LAKPRE,20080807,40.3,41.2,39.1,39.85,2925.0
LAKPRE,20080808,38.6,40.4,36.1,38.85,2796.0
LAKPRE,20080811,40.3,40.75,40.2,40.65,805.0
LAKPRE,20080812,40.8,40.8,40.05,40.05,500.0
LAKPRE,20080813,39.2,40.8,39.2,40.8,2.0
LAKPRE,20080814,40.45,41.0,40.45,40.75,557.0
LAKPRE,20080818,40.05,40.05,39.55,39.55,1599.0
LAKPRE,20080819,39.2,39.2,38.6,38.65,262.0
LAKPRE,20080820,38.7,38.7,38.65,38.65,125.0
LAKPRE,20080821,39.0,39.0,37.25,37.75,938.0
LAKPRE,20080822,37.1,40.5,37.0,37.3,2439.0
LAKPRE,20080825,37.95,38.1,37.2,37.5,2073.0
LAKPRE,20080826,37.5,37.85,37.15,37.85,550.0
LAKPRE,20080827,37.55,37.55,36.6,37.15,1135.0
LAKPRE,20080828,37.0,37.35,37.0,37.35,1109.0
LAKPRE,20080829,37.0,38.0,36.95,37.85,2845.0
LAKPRE,20080901,37.95,37.95,37.95,37.95,850.0
LAKPRE,20080902,37.7,39.5,37.7,38.55,2570.0
LAKPRE,20080904,38.55,38.9,37.15,38.3,255.0
LAKPRE,20080905,39.2,39.2,39.0,39.2,175.0
LAKPRE,20080908,42.9,44.0,38.0,40.2,4067.0
LAKPRE,20080909,40.95,40.95,40.25,40.25,807.0
LAKPRE,20080910,39.9,39.9,38.6,38.65,678.0
LAKPRE,20080911,38.1,40.45,38.1,39.0,1274.0
LAKPRE,20080912,38.55,38.9,37.7,38.45,935.0
LAKPRE,20080915,35.2,38.0,35.0,35.9,3310.0
LAKPRE,20080916,30.1,35.45,30.1,34.5,25543.0
LAKPRE,20080917,34.0,34.55,34.0,34.15,860.0
LAKPRE,20080918,30.05,34.5,30.05,32.5,4508.0
LAKPRE,20080919,33.95,34.0,33.1,33.35,619.0
LAKPRE,20080922,37.0,37.0,32.9,33.0,1025.0
LAKPRE,20080923,32.0,34.85,32.0,32.95,1106.0
LAKPRE,20080924,32.25,32.95,32.25,32.45,328.0
LAKPRE,20080925,31.2,33.5,31.0,31.45,1942.0
LAKPRE,20080926,31.55,32.95,31.55,31.65,310.0
LAKPRE,20080929,30.1,30.1,28.9,30.0,569.0
LAKPRE,20080930,30.0,36.0,28.25,31.55,5364.0
LAKPRE,20081001,30.0,32.0,30.0,30.65,3592.0
LAKPRE,20081003,30.1,34.25,30.0,31.15,2660.0
LAKPRE,20081006,28.05,32.9,28.05,32.35,12577.0
LAKPRE,20081007,31.05,32.8,30.05,32.45,3910.0
LAKPRE,20081008,28.1,32.5,28.1,28.55,1824.0
LAKPRE,20081010,27.0,30.95,25.55,28.0,2660.0
LAKPRE,20081013,28.05,29.15,25.7,26.6,4643.0
LAKPRE,20081014,30.0,30.0,27.55,28.1,3055.0
LAKPRE,20081015,29.8,29.8,27.05,28.15,2856.0
LAKPRE,20081016,24.05,28.0,24.05,27.95,1313.0
LAKPRE,20081017,26.1,28.35,26.1,26.2,250.0
LAKPRE,20081020,26.2,28.85,26.1,26.85,4965.0
LAKPRE,20081021,25.0,28.0,25.0,27.95,1902.0
LAKPRE,20081022,28.95,28.95,26.6,28.4,266.0
LAKPRE,20081023,28.0,28.65,28.0,28.6,3392.0
LAKPRE,20081024,24.35,27.0,24.25,24.5,2095.0
LAKPRE,20081027,26.0,26.0,21.65,24.3,4650.0
LAKPRE,20081028,23.0,26.0,23.0,25.65,258.0
LAKPRE,20081029,29.0,29.0,23.5,24.15,248.0
LAKPRE,20081031,24.55,27.0,24.2,24.85,4478.0
LAKPRE,20081103,25.4,25.9,24.5,25.0,3986.0
LAKPRE,20081104,27.4,27.4,24.0,25.75,9202.0
LAKPRE,20081105,27.95,28.0,25.3,25.6,3249.0
LAKPRE,20081106,27.5,27.5,24.25,25.7,662.0
LAKPRE,20081107,26.0,26.0,24.4,24.75,510.0
LAKPRE,20081110,26.0,26.5,24.0,26.2,1301.0
LAKPRE,20081111,25.05,26.0,24.4,24.4,2558.0
LAKPRE,20081112,24.5,24.75,23.75,24.75,793.0
LAKPRE,20081114,22.95,24.6,21.0,24.0,4432.0
LAKPRE,20081117,23.0,24.75,23.0,23.25,1446.0
LAKPRE,20081118,23.25,25.0,23.25,24.75,9619.0
LAKPRE,20081119,24.95,24.95,23.25,24.75,252.0
LAKPRE,20081120,22.5,24.5,20.1,23.6,1061.0
LAKPRE,20081121,24.0,24.0,22.65,22.65,2731.0
LAKPRE,20081124,24.0,24.0,21.6,22.0,728.0
LAKPRE,20081125,22.05,26.25,21.6,23.4,3178.0
LAKPRE,20081126,22.25,22.9,21.4,21.4,330.0
LAKPRE,20081128,23.2,25.0,22.5,22.5,2011.0
LAKPRE,20081201,22.0,23.5,20.75,20.75,7174.0
LAKPRE,20081202,21.9,21.9,21.0,21.7,1677.0
LAKPRE,20081203,22.5,22.95,21.95,22.15,3307.0
LAKPRE,20081204,22.0,22.2,21.95,22.0,1780.0
LAKPRE,20081205,21.05,22.0,21.05,21.6,3891.0
LAKPRE,20081208,21.5,22.3,21.3,22.3,526.0
LAKPRE,20081210,22.0,22.2,21.05,22.1,1350.0
LAKPRE,20081211,23.45,23.5,22.05,23.35,6600.0
LAKPRE,20081212,22.5,23.25,22.5,23.25,850.0
LAKPRE,20081215,23.0,24.0,23.0,24.0,9015.0
LAKPRE,20081216,23.1,25.0,23.0,24.0,12902.0
LAKPRE,20081217,24.3,25.4,24.3,24.5,1936.0
LAKPRE,20081218,23.0,23.6,23.0,23.5,380.0
LAKPRE,20081219,24.8,24.8,24.2,24.2,150.0
LAKPRE,20081222,23.05,23.95,22.5,23.85,1920.0
LAKPRE,20081223,23.0,23.0,23.0,23.0,50.0
LAKPRE,20081224,24.0,24.0,23.0,23.15,883.0
LAKPRE,20081226,22.05,23.65,22.05,23.0,533.0
LAKPRE,20081229,23.0,23.0,22.0,22.0,20.0
LAKPRE,20081230,24.8,24.8,24.0,24.0,100.0
LAKPRE,20081231,23.0,25.0,23.0,25.0,12.0
LAKPRE,20090101,24.5,24.5,23.25,24.5,911.0
LAKPRE,20090102,23.55,24.5,23.5,23.65,3894.0
LAKPRE,20090105,23.6,24.45,22.8,23.85,517.0
LAKPRE,20090106,24.45,24.45,23.2,23.2,663.0
LAKPRE,20090107,23.25,23.4,18.6,19.35,49656.0
LAKPRE,20090109,19.25,19.8,17.25,18.4,4885.0
LAKPRE,20090112,18.0,19.8,18.0,19.25,205.0
LAKPRE,20090113,20.1,20.1,17.0,18.55,6386.0
LAKPRE,20090114,19.35,19.35,19.15,19.15,115.0
LAKPRE,20090115,18.85,18.85,18.85,18.85,285.0
LAKPRE,20090116,19.6,19.6,19.6,19.6,100.0
LAKPRE,20090120,18.6,19.05,18.6,19.05,91.0
LAKPRE,20090122,18.8,19.85,18.8,18.8,187.0
LAKPRE,20090123,17.9,19.75,17.75,18.35,510.0
LAKPRE,20090128,21.0,21.0,18.65,19.5,413.0
LAKPRE,20090129,19.5,20.0,17.65,18.8,871.0
LAKPRE,20090130,15.1,20.15,15.1,18.45,265.0
LAKPRE,20090202,19.0,21.9,19.0,19.55,9.0
LAKPRE,20090203,19.85,19.85,17.6,19.45,537.0
LAKPRE,20090204,19.0,19.0,18.5,18.5,509.0
LAKPRE,20090205,19.15,20.0,19.15,19.45,6323.0
LAKPRE,20090206,18.05,19.5,18.05,19.25,2151.0
LAKPRE,20090209,18.0,19.25,18.0,18.8,109.0
LAKPRE,20090210,18.75,19.3,18.7,18.95,700.0
LAKPRE,20090211,19.2,19.5,19.2,19.45,834.0
LAKPRE,20090212,20.0,20.5,19.7,20.15,5201.0
LAKPRE,20090213,20.0,21.9,19.0,20.25,4214.0
LAKPRE,20090216,23.5,23.5,18.5,19.4,15653.0
LAKPRE,20090217,19.05,19.9,19.05,19.1,8043.0
LAKPRE,20090218,19.0,19.95,18.85,19.6,4033.0
LAKPRE,20090219,19.55,20.2,19.55,19.85,2877.0
LAKPRE,20090220,23.85,23.85,19.0,19.15,178.0
LAKPRE,20090225,19.5,19.75,18.9,19.5,6682.0
LAKPRE,20090226,19.85,19.85,19.7,19.7,2.0
LAKPRE,20090227,19.0,19.75,19.0,19.35,465.0
LAKPRE,20090302,19.0,19.5,19.0,19.0,776.0
LAKPRE,20090303,19.5,20.0,19.25,19.4,3057.0
LAKPRE,20090304,21.8,21.8,17.5,18.95,4464.0
LAKPRE,20090305,21.95,21.95,18.4,18.55,587.0
LAKPRE,20090306,21.75,21.75,16.4,19.6,728.0
LAKPRE,20090309,18.55,19.1,18.55,18.8,302.0
LAKPRE,20090312,19.5,19.5,18.0,19.25,1009.0
LAKPRE,20090313,20.5,20.5,18.6,18.6,3842.0
LAKPRE,20090316,19.0,19.1,19.0,19.0,800.0
LAKPRE,20090318,18.7,19.0,18.7,18.7,2877.0
LAKPRE,20090319,16.4,19.7,16.4,18.55,1146.0
LAKPRE,20090320,18.75,18.8,18.75,18.8,195.0
LAKPRE,20090323,18.05,18.6,18.05,18.35,1913.0
LAKPRE,20090325,18.15,18.95,18.05,18.95,1045.0
LAKPRE,20090326,18.7,19.0,18.55,18.65,1170.0
LAKPRE,20090327,18.5,19.0,18.45,18.9,195.0
LAKPRE,20090330,18.2,18.55,18.1,18.55,400.0
LAKPRE,20090331,18.6,19.0,18.5,18.6,1000.0
LAKPRE,20090401,18.55,18.75,18.05,18.1,7376.0
LAKPRE,20090402,18.35,19.75,18.35,19.05,6039.0
LAKPRE,20090406,19.75,20.75,19.75,20.45,81.0
LAKPRE,20090408,20.0,21.6,20.0,21.6,375.0
LAKPRE,20090409,18.2,22.0,18.2,20.5,4775.0
LAKPRE,20090413,20.6,22.4,20.6,21.85,1669.0
LAKPRE,20090415,22.0,24.0,21.0,23.55,8421.0
LAKPRE,20090416,24.95,24.95,22.0,23.5,12361.0
LAKPRE,20090417,24.4,27.6,23.0,27.2,13771.0
LAKPRE,20090420,29.0,30.0,26.5,27.4,10783.0
LAKPRE,20090421,25.3,26.95,25.3,26.95,21.0
LAKPRE,20090422,25.1,27.85,24.65,25.3,4015.0
LAKPRE,20090423,25.0,27.0,24.05,26.05,15850.0
LAKPRE,20090424,25.0,26.9,25.0,25.5,335.0
LAKPRE,20090427,26.75,26.75,25.05,25.75,851.0
LAKPRE,20090428,26.5,27.35,25.05,26.95,23267.0
LAKPRE,20090429,23.05,29.95,23.05,26.75,1070.0
LAKPRE,20090504,25.2,27.5,25.2,26.45,1465.0
LAKPRE,20090505,25.6,26.65,25.6,26.65,101.0
LAKPRE,20090506,25.65,27.4,25.65,25.8,418.0
LAKPRE,20090507,24.25,26.0,24.25,26.0,2176.0
LAKPRE,20090508,25.95,29.5,25.6,27.05,6384.0
LAKPRE,20090511,27.5,29.0,26.0,27.3,1708.0
LAKPRE,20090512,27.0,27.0,27.0,27.0,10.0
LAKPRE,20090513,26.1,26.15,26.1,26.1,173.0
LAKPRE,20090514,26.2,27.95,25.05,27.65,425.0
LAKPRE,20090515,24.0,27.45,24.0,26.0,1416.0
LAKPRE,20090519,23.25,29.0,23.25,27.1,1053.0
LAKPRE,20090520,27.85,28.85,27.6,28.8,2756.0
LAKPRE,20090521,28.85,33.5,28.7,30.55,11755.0
LAKPRE,20090522,33.0,33.0,28.35,30.8,1353.0
LAKPRE,20090525,26.6,33.0,24.65,32.5,8715.0
LAKPRE,20090526,33.0,38.0,29.1,32.05,9154.0
LAKPRE,20090527,31.15,37.1,31.15,33.7,9792.0
LAKPRE,20090528,30.0,33.85,30.0,33.85,1893.0
LAKPRE,20090529,30.25,36.0,30.25,35.0,4539.0
LAKPRE,20090601,35.15,36.35,34.75,35.8,918.0
LAKPRE,20090602,37.0,37.0,33.5,35.0,2749.0
LAKPRE,20090603,34.6,37.9,34.6,37.0,5559.0
LAKPRE,20090604,37.05,44.4,37.05,44.05,36581.0
LAKPRE,20090605,44.4,47.9,40.5,42.55,6785.0
LAKPRE,20090608,42.55,42.55,38.3,38.3,9790.0
LAKPRE,20090609,39.05,39.65,35.05,36.35,2630.0
LAKPRE,20090610,36.3,37.75,33.55,33.8,2393.0
LAKPRE,20090611,34.2,37.1,34.15,35.15,2239.0
LAKPRE,20090612,32.2,37.95,32.2,34.4,737.0
LAKPRE,20090615,32.3,35.45,32.1,32.65,1842.0
LAKPRE,20090616,32.05,35.0,32.05,34.5,453.0
LAKPRE,20090617,33.3,34.4,33.3,34.4,175.0
LAKPRE,20090618,33.0,34.5,33.0,33.5,1554.0
LAKPRE,20090619,34.9,35.9,33.25,34.55,779.0
LAKPRE,20090622,38.0,38.0,32.05,33.1,729.0
LAKPRE,20090623,32.2,35.0,32.1,34.35,322.0
LAKPRE,20090624,32.15,33.7,32.1,32.8,903.0
LAKPRE,20090626,32.1,32.1,32.05,32.05,75.0
LAKPRE,20090629,31.3,34.95,31.3,33.5,697.0
LAKPRE,20090630,32.4,32.9,32.4,32.5,336.0
LAKPRE,20090701,31.8,34.0,31.8,33.9,231.0
LAKPRE,20090702,33.2,33.5,33.2,33.5,25.0
LAKPRE,20090703,33.5,33.5,33.4,33.4,30.0
LAKPRE,20090706,31.5,32.0,30.25,31.25,4335.0
LAKPRE,20090707,29.15,32.0,29.15,30.3,198.0
LAKPRE,20090708,27.5,32.45,27.5,28.2,818.0
LAKPRE,20090709,25.65,32.65,25.65,27.8,1164.0
LAKPRE,20090710,27.0,27.0,27.0,27.0,25.0
LAKPRE,20090713,27.5,27.5,26.1,26.1,485.0
LAKPRE,20090714,27.3,28.5,27.3,28.5,102.0
LAKPRE,20090715,28.0,28.7,27.35,28.1,1370.0
LAKPRE,20090716,29.0,29.45,28.55,28.55,240.0
LAKPRE,20090717,29.85,29.9,28.3,28.3,200.0
LAKPRE,20090720,28.3,30.05,28.05,29.65,2634.0
LAKPRE,20090721,29.0,33.9,29.0,30.0,973.0
LAKPRE,20090722,32.0,32.95,29.55,29.7,452.0
LAKPRE,20090723,29.0,32.45,29.0,29.1,149.0
LAKPRE,20090724,32.95,34.75,29.4,29.5,3212.0
LAKPRE,20090727,32.9,32.95,31.8,32.05,827.0
LAKPRE,20090728,32.9,36.0,31.45,33.4,2365.0
LAKPRE,20090729,32.0,34.9,32.0,32.35,1219.0
LAKPRE,20090730,31.0,35.65,31.0,34.75,3754.0
LAKPRE,20090731,34.5,34.5,33.45,34.5,1400.0
LAKPRE,20090803,34.45,34.45,32.8,34.45,1568.0
LAKPRE,20090804,35.0,36.0,35.0,35.85,1116.0
LAKPRE,20090805,37.0,37.0,34.95,35.15,1542.0
LAKPRE,20090806,35.0,36.0,35.0,35.75,820.0
LAKPRE,20090807,34.7,35.5,32.15,33.1,190.0
LAKPRE,20090810,36.0,36.0,32.75,33.0,54.0
LAKPRE,20090811,32.0,33.0,32.0,33.0,225.0
LAKPRE,20090812,32.0,33.5,31.05,33.5,792.0
LAKPRE,20090813,33.5,33.5,32.5,33.5,220.0
LAKPRE,20090814,34.8,34.8,32.5,33.75,1554.0
LAKPRE,20090817,32.5,35.3,32.5,33.0,254.0
LAKPRE,20090818,33.0,34.5,32.9,33.9,1139.0
LAKPRE,20090819,34.0,34.0,34.0,34.0,2.0
LAKPRE,20090820,32.5,32.9,31.75,32.65,1902.0
LAKPRE,20090821,33.5,34.2,32.15,34.0,1112.0
LAKPRE,20090824,33.35,36.0,33.35,34.45,4150.0
LAKPRE,20090825,33.0,35.0,33.0,33.55,1707.0
LAKPRE,20090826,34.95,35.8,34.25,34.8,5466.0
LAKPRE,20090827,35.7,37.0,35.5,36.0,2760.0
LAKPRE,20090828,36.0,37.0,35.8,36.1,1468.0
LAKPRE,20090831,36.5,38.0,36.0,36.95,1942.0
LAKPRE,20090901,37.5,37.5,34.35,34.4,3474.0
LAKPRE,20090902,33.9,35.8,33.55,34.35,2941.0
LAKPRE,20090903,34.55,36.25,34.5,34.75,713.0
LAKPRE,20090904,36.6,40.25,33.95,39.05,39258.0
LAKPRE,20090907,40.7,43.45,36.55,39.4,48319.0
LAKPRE,20090908,40.25,40.8,38.1,39.05,7585.0
LAKPRE,20090909,38.4,39.0,37.35,37.8,3918.0
LAKPRE,20090910,37.7,38.0,37.5,37.9,600.0
LAKPRE,20090911,37.15,37.8,36.0,36.55,2033.0
LAKPRE,20090914,39.9,39.9,35.65,36.55,3705.0
LAKPRE,20090915,37.0,38.0,36.55,37.65,2873.0
LAKPRE,20090916,36.15,38.6,36.15,38.35,2701.0
LAKPRE,20090917,36.9,38.45,36.9,37.4,124.0
LAKPRE,20090918,38.0,38.25,37.0,37.5,4653.0
LAKPRE,20090922,37.0,38.9,36.0,37.95,18663.0
LAKPRE,20090923,37.6,38.2,37.25,38.0,2060.0
LAKPRE,20090924,36.0,37.5,36.0,36.9,4780.0
LAKPRE,20090925,37.7,38.05,36.15,37.1,2121.0
LAKPRE,20090929,37.5,38.9,36.65,38.15,3758.0
LAKPRE,20090930,37.5,38.0,37.25,37.5,2000.0
LAKPRE,20091001,35.5,37.8,35.5,36.55,4780.0
LAKPRE,20091005,38.0,38.0,35.5,35.95,3967.0
LAKPRE,20091006,35.15,35.15,34.75,35.0,897.0
LAKPRE,20091007,35.15,36.0,34.8,35.8,2183.0
LAKPRE,20091008,35.9,35.9,35.0,35.1,3500.0
LAKPRE,20091009,34.05,35.5,34.0,34.55,1273.0
LAKPRE,20091012,32.5,37.4,32.5,34.2,10937.0
LAKPRE,20091014,31.8,41.05,31.8,37.6,47517.0
LAKPRE,20091015,34.3,39.9,34.3,39.05,19984.0
LAKPRE,20091016,37.5,40.3,37.2,39.35,6557.0
LAKPRE,20091017,40.0,40.0,34.5,38.85,1714.0
LAKPRE,20091020,35.5,39.7,35.5,38.3,2284.0
LAKPRE,20091021,38.0,38.5,37.1,37.25,4583.0
LAKPRE,20091022,36.45,36.55,36.45,36.5,2115.0
LAKPRE,20091023,34.5,36.5,34.5,35.65,1441.0
LAKPRE,20091026,34.5,35.45,34.35,35.1,3756.0
LAKPRE,20091027,34.35,34.45,33.15,34.15,2154.0
LAKPRE,20091028,33.1,33.65,33.1,33.6,666.0
LAKPRE,20091029,31.0,33.55,31.0,33.4,2584.0
LAKPRE,20091030,34.0,34.75,33.0,33.0,1861.0
LAKPRE,20091103,33.0,33.2,32.5,32.6,2355.0
LAKPRE,20091104,34.5,34.5,33.8,33.8,160.0
LAKPRE,20091105,34.7,34.7,32.7,33.8,1656.0
LAKPRE,20091106,35.3,35.3,33.4,33.5,736.0
LAKPRE,20091109,34.3,34.4,34.3,34.3,663.0
LAKPRE,20091110,35.2,35.2,34.35,34.4,620.0
LAKPRE,20091111,34.9,35.6,34.2,34.35,1197.0
LAKPRE,20091112,34.8,34.8,34.1,34.1,600.0
LAKPRE,20091113,33.6,34.0,33.6,34.0,298.0
LAKPRE,20091116,33.6,34.8,33.5,34.05,1029.0
LAKPRE,20091117,34.9,35.4,34.15,34.9,949.0
LAKPRE,20091118,35.9,36.6,35.15,35.5,1451.0
LAKPRE,20091119,35.9,36.1,34.0,34.65,13426.0
LAKPRE,20091120,34.25,35.8,34.25,34.45,545.0
LAKPRE,20091123,35.6,35.6,33.0,34.35,2431.0
LAKPRE,20091124,35.0,35.75,35.0,35.25,853.0
LAKPRE,20091125,35.0,36.0,35.0,35.85,3862.0
LAKPRE,20091126,35.5,35.6,34.2,34.55,5800.0
LAKPRE,20091127,33.5,35.0,33.2,33.85,1784.0
LAKPRE,20091130,35.4,35.4,33.9,33.9,300.0
LAKPRE,20091201,34.25,35.0,34.25,35.0,2204.0
LAKPRE,20091202,35.0,36.0,34.75,35.9,595.0
LAKPRE,20091203,35.9,35.9,35.1,35.1,660.0
LAKPRE,20091204,35.1,36.55,35.1,36.0,4095.0
LAKPRE,20091207,36.05,36.5,36.0,36.1,1392.0
LAKPRE,20091208,36.05,37.9,35.2,36.85,5578.0
LAKPRE,20091209,36.0,37.45,36.0,37.15,1527.0
LAKPRE,20091210,38.0,38.9,37.15,38.35,10615.0
LAKPRE,20091211,38.1,44.0,38.05,40.15,26061.0
LAKPRE,20091214,40.05,44.25,40.05,40.1,3441.0
LAKPRE,20091215,40.0,40.15,38.6,39.35,6817.0
LAKPRE,20091216,37.65,40.85,37.65,38.1,3412.0
LAKPRE,20091217,39.4,39.85,39.0,39.1,2028.0
LAKPRE,20091218,40.4,43.9,38.3,38.65,2959.0
LAKPRE,20091221,37.15,39.7,37.15,38.8,303.0
LAKPRE,20091222,37.6,39.45,37.6,38.8,517.0
LAKPRE,20091223,36.5,41.6,35.35,40.95,4041.0
LAKPRE,20091224,44.5,44.5,39.1,39.8,864.0
LAKPRE,20091229,42.95,42.95,39.5,39.6,1673.0
LAKPRE,20091230,40.0,41.0,40.0,40.9,800.0
LAKPRE,20091231,39.65,41.6,39.55,40.8,3096.0
LAKPRE,20100104,41.0,45.0,41.0,44.25,12797.0
LAKPRE,20100105,44.55,45.9,43.2,44.2,3654.0
LAKPRE,20100106,44.0,44.35,42.65,43.2,3094.0
LAKPRE,20100107,43.2,44.5,43.2,44.2,1739.0
LAKPRE,20100108,44.5,52.8,44.5,51.65,37288.0
LAKPRE,20100111,46.5,58.5,46.5,56.4,24955.0
LAKPRE,20100112,62.0,62.0,52.15,53.65,9035.0
LAKPRE,20100113,54.0,56.2,53.2,53.25,4361.0
LAKPRE,20100114,59.8,60.0,55.0,55.25,8126.0
LAKPRE,20100115,52.85,56.7,52.85,54.85,3583.0
LAKPRE,20100118,51.0,55.95,51.0,54.7,1445.0
LAKPRE,20100119,59.7,59.7,53.0,53.05,1754.0
LAKPRE,20100120,53.25,54.5,52.0,52.0,595.0
LAKPRE,20100121,50.3,54.0,50.3,51.0,3353.0
LAKPRE,20100122,49.1,49.95,47.95,49.25,2823.0
LAKPRE,20100125,49.25,49.25,47.05,47.5,1837.0
LAKPRE,20100127,49.4,49.4,44.75,44.75,1652.0
LAKPRE,20100128,44.35,47.7,42.5,43.3,2184.0
LAKPRE,20100129,41.1,44.5,39.25,43.85,4381.0
LAKPRE,20100201,44.0,45.5,40.5,44.6,5364.0
LAKPRE,20100202,45.9,45.9,44.5,44.5,500.0
LAKPRE,20100203,43.95,45.15,43.95,44.35,881.0
LAKPRE,20100204,44.35,44.95,40.1,41.85,2127.0
LAKPRE,20100205,43.9,44.7,40.5,41.85,2160.0
LAKPRE,20100208,45.5,47.5,43.85,44.75,12718.0
LAKPRE,20100209,45.5,45.5,44.5,44.5,3801.0
LAKPRE,20100210,44.1,45.0,43.5,43.5,2081.0
LAKPRE,20100211,45.45,45.7,43.75,44.75,6516.0
LAKPRE,20100215,42.5,45.0,42.5,44.1,111.0
LAKPRE,20100216,48.55,48.55,43.2,44.7,707.0
LAKPRE,20100217,46.3,46.3,42.9,44.45,3249.0
LAKPRE,20100218,44.2,45.35,43.6,44.05,2111.0
LAKPRE,20100219,43.6,44.95,43.05,43.15,1127.0
LAKPRE,20100222,42.0,44.0,40.1,40.2,804.0
LAKPRE,20100223,40.55,41.5,40.0,41.05,1322.0
LAKPRE,20100224,41.5,41.65,41.5,41.65,600.0
LAKPRE,20100225,42.0,42.0,40.85,41.3,701.0
LAKPRE,20100226,42.0,43.5,40.3,43.5,5342.0
LAKPRE,20100302,43.0,44.0,41.1,42.45,5431.0
LAKPRE,20100303,43.0,43.75,41.9,42.15,5459.0
LAKPRE,20100304,42.95,42.95,42.95,42.95,400.0
LAKPRE,20100305,42.85,43.7,42.15,42.9,3459.0
LAKPRE,20100308,43.95,44.75,42.55,43.8,2198.0
LAKPRE,20100309,43.0,43.0,42.0,42.35,1910.0
LAKPRE,20100310,40.8,42.1,40.7,40.95,2525.0
LAKPRE,20100311,43.65,43.65,41.3,41.5,1291.0
LAKPRE,20100312,40.5,42.0,40.5,41.05,1812.0
LAKPRE,20100315,41.0,41.2,40.2,40.55,440.0
LAKPRE,20100316,40.65,40.65,40.6,40.65,128.0
LAKPRE,20100317,41.0,42.7,41.0,42.7,250.0
LAKPRE,20100318,41.0,42.5,41.0,41.3,3425.0
LAKPRE,20100319,40.3,41.1,40.15,40.4,663.0
LAKPRE,20100322,43.3,43.3,40.25,40.25,2703.0
LAKPRE,20100323,38.05,40.7,38.05,40.7,1817.0
LAKPRE,20100325,39.2,41.85,39.2,40.9,2755.0
LAKPRE,20100326,40.15,40.85,40.0,40.15,1237.0
LAKPRE,20100329,41.5,41.5,38.3,39.1,2081.0
LAKPRE,20100331,39.05,41.4,39.0,41.4,3100.0
LAKPRE,20100401,36.0,42.65,36.0,41.55,177.0
LAKPRE,20100405,42.4,43.6,42.4,43.2,700.0
LAKPRE,20100406,43.0,44.5,42.65,44.2,1101.0
LAKPRE,20100407,44.95,45.0,43.0,43.2,3417.0
LAKPRE,20100408,46.5,49.0,42.4,45.3,12489.0
LAKPRE,20100409,44.65,47.0,44.5,46.4,1207.0
LAKPRE,20100412,42.9,47.0,42.9,45.65,837.0
LAKPRE,20100413,52.95,52.95,44.5,46.25,1005.0
LAKPRE,20100415,45.0,46.0,44.0,45.45,3433.0
LAKPRE,20100416,45.2,45.4,43.55,44.7,1805.0
LAKPRE,20100419,42.3,43.25,42.0,43.25,600.0
LAKPRE,20100420,45.1,45.1,43.1,43.2,1100.0
LAKPRE,20100421,36.7,45.4,36.7,43.95,2485.0
LAKPRE,20100422,44.95,48.0,44.95,46.15,3099.0
LAKPRE,20100423,45.7,46.75,45.4,46.6,3290.0
LAKPRE,20100426,46.7,48.5,46.25,48.25,16710.0
LAKPRE,20100427,57.85,57.85,46.4,47.7,3669.0
LAKPRE,20100428,44.3,47.5,44.3,46.45,2593.0
LAKPRE,20100429,47.55,47.8,47.15,47.2,846.0
LAKPRE,20100430,48.75,48.75,46.05,47.25,2294.0
LAKPRE,20100503,46.4,46.5,46.0,46.0,233.0
LAKPRE,20100504,45.8,46.15,45.35,45.35,650.0
LAKPRE,20100505,45.0,45.95,45.0,45.1,1153.0
LAKPRE,20100506,44.6,45.0,44.6,45.0,126.0
LAKPRE,20100507,40.25,46.4,40.25,43.05,2801.0
